EntryTime	Position	EntryPrice	ExitPrice	Profit	ExitTime
2017-05-05 18:15:00+00:00	SELL	26.81735093	25.859	95.83509299999982	2017-05-05 18:40:00+00:00
2017-05-05 18:20:00+00:00	SELL	26.89630965	25.859	103.73096499999974	2017-05-05 18:40:00+00:00
2017-05-05 19:20:00+00:00	SELL	26.68199103	26.55005358	13.193744999999879	2017-05-05 20:15:00+00:00
2017-05-05 20:00:00+00:00	SELL	26.7	26.55005358	14.994641999999914	2017-05-05 20:15:00+00:00
2017-05-05 20:05:00+00:00	SELL	26.65311826	26.55005358	10.306467999999924	2017-05-05 20:15:00+00:00
2017-05-05 20:45:00+00:00	SELL	27.04101329	26.84353535	19.747793999999885	2017-05-05 21:05:00+00:00
2017-05-05 22:45:00+00:00	SELL	27.46	27.33749093	12.250906999999955	2017-05-05 23:25:00+00:00
2017-05-05 22:55:00+00:00	SELL	27.46	27.33749093	12.250906999999955	2017-05-05 23:25:00+00:00
2017-05-06 02:45:00+00:00	SELL	26.49568586	26.45907667	3.6609189999996516	2017-05-06 03:10:00+00:00
2017-05-06 02:50:00+00:00	SELL	26.5	26.45907667	4.092332999999826	2017-05-06 03:10:00+00:00
2017-05-06 02:55:00+00:00	SELL	26.52261108	26.45907667	6.353440999999904	2017-05-06 03:10:00+00:00
2017-05-06 03:50:00+00:00	SELL	26.39072664	26.43655298	-4.582633999999786	2017-05-06 04:00:00+00:00
2017-05-06 04:15:00+00:00	SELL	26.88673248	26.69306	19.367248000000004	2017-05-06 05:15:00+00:00
2017-05-06 04:30:00+00:00	SELL	26.9	26.69306	20.693999999999946	2017-05-06 05:15:00+00:00
2017-05-06 05:00:00+00:00	SELL	26.801274	26.69306	10.821400000000025	2017-05-06 05:15:00+00:00
2017-05-06 07:45:00+00:00	SELL	26.65221508	26.36155325	29.066183000000123	2017-05-06 08:30:00+00:00
2017-05-06 07:50:00+00:00	SELL	26.65221508	26.36155325	29.066183000000123	2017-05-06 08:30:00+00:00
2017-05-06 08:20:00+00:00	SELL	26.49642039	26.36155325	13.486714000000077	2017-05-06 08:30:00+00:00
2017-05-06 09:35:00+00:00	SELL	26.5	26.280724	21.92760000000007	2017-05-06 10:55:00+00:00
2017-05-06 09:45:00+00:00	SELL	26.56338537	26.280724	28.266136999999958	2017-05-06 10:55:00+00:00
2017-05-06 09:50:00+00:00	SELL	26.56428919	26.280724	28.35651900000009	2017-05-06 10:55:00+00:00
2017-05-06 10:05:00+00:00	SELL	26.57199933	26.280724	29.127533000000128	2017-05-06 10:55:00+00:00
2017-05-06 10:35:00+00:00	SELL	26.54833473	26.280724	26.761073000000124	2017-05-06 10:55:00+00:00
2017-05-06 10:45:00+00:00	SELL	26.45651654	26.280724	17.579253999999978	2017-05-06 10:55:00+00:00
2017-05-06 12:10:00+00:00	SELL	27.386	27.05	33.59999999999985	2017-05-06 12:20:00+00:00
2017-05-06 12:30:00+00:00	SELL	27.14823535	27.06428671	8.394863999999913	2017-05-06 12:45:00+00:00
2017-05-06 12:35:00+00:00	SELL	27.17837957	27.06428671	11.409285999999952	2017-05-06 12:45:00+00:00
2017-05-06 14:00:00+00:00	SELL	27.44999517	27.22576574	22.422943000000117	2017-05-06 14:40:00+00:00
2017-05-06 14:10:00+00:00	SELL	27.29762751	27.22576574	7.186177000000171	2017-05-06 14:40:00+00:00
2017-05-06 14:15:00+00:00	SELL	27.44844102	27.22576574	22.26752800000007	2017-05-06 14:40:00+00:00
2017-05-06 14:20:00+00:00	SELL	27.3484411	27.22576574	12.267535999999879	2017-05-06 14:40:00+00:00
2017-05-06 14:30:00+00:00	SELL	27.47219797	27.22576574	24.643222999999992	2017-05-06 14:40:00+00:00
2017-05-06 14:50:00+00:00	SELL	27.5288264	27.47172083	5.710557000000094	2017-05-06 15:20:00+00:00
2017-05-06 17:05:00+00:00	SELL	29.02999837	29.05302252	-2.302414999999769	2017-05-06 19:30:00+00:00
2017-05-06 17:45:00+00:00	SELL	29.43	29.05302252	37.697748000000075	2017-05-06 19:30:00+00:00
2017-05-06 17:50:00+00:00	SELL	29.32803274	29.05302252	27.50102200000022	2017-05-06 19:30:00+00:00
2017-05-06 18:50:00+00:00	SELL	28.79349679	29.05302252	-25.952573	2017-05-06 19:30:00+00:00
2017-05-06 19:45:00+00:00	SELL	29.37671303	29.41403239	-3.7319359999997914	2017-05-06 20:00:00+00:00
2017-05-06 20:15:00+00:00	SELL	29.86334726	29.65830384	20.504342000000264	2017-05-06 20:30:00+00:00
2017-05-06 21:30:00+00:00	SELL	31.4	30.7487331	65.12668999999995	2017-05-06 21:45:00+00:00
2017-05-06 22:50:00+00:00	SELL	30.63836419	30.34034	29.802418999999958	2017-05-06 23:10:00+00:00
2017-05-07 00:15:00+00:00	SELL	30.949995	30.5	44.999500000000126	2017-05-07 00:55:00+00:00
2017-05-07 01:30:00+00:00	SELL	30.63	30.95	-32.00000000000003	2017-05-07 02:15:00+00:00
2017-05-07 01:35:00+00:00	SELL	30.61486971	30.95	-33.51302899999986	2017-05-07 02:15:00+00:00
2017-05-07 02:45:00+00:00	SELL	31.29071899	31.14598186	14.473712999999933	2017-05-07 03:05:00+00:00
2017-05-07 02:50:00+00:00	SELL	31.34646488	31.14598186	20.048302000000007	2017-05-07 03:05:00+00:00
2017-05-07 02:55:00+00:00	SELL	31.27514016	31.14598186	12.915830000000028	2017-05-07 03:05:00+00:00
2017-05-07 04:05:00+00:00	SELL	31.1822146	31.02515133	15.706326999999831	2017-05-07 04:25:00+00:00
2017-05-07 05:50:00+00:00	SELL	31.09975321	30.34713499	75.26182199999987	2017-05-07 06:40:00+00:00
2017-05-07 06:00:00+00:00	SELL	30.87860294	30.34713499	53.14679499999997	2017-05-07 06:40:00+00:00
2017-05-07 06:30:00+00:00	SELL	30.5311342	30.34713499	18.399920999999964	2017-05-07 06:40:00+00:00
2017-05-07 07:15:00+00:00	SELL	30.44899999	30.43743033	1.156965999999926	2017-05-07 07:30:00+00:00
2017-05-07 07:20:00+00:00	SELL	30.40853997	30.43743033	-2.889036000000189	2017-05-07 07:30:00+00:00
2017-05-07 07:45:00+00:00	SELL	31.05515507	30.75	30.51550700000014	2017-05-07 08:05:00+00:00
2017-05-07 07:50:00+00:00	SELL	30.93168595	30.75	18.168594999999854	2017-05-07 08:05:00+00:00
2017-05-07 08:10:00+00:00	SELL	30.774697	30.32468258	45.00144199999987	2017-05-07 09:25:00+00:00
2017-05-07 09:00:00+00:00	SELL	30.6	30.32468258	27.531742000000037	2017-05-07 09:25:00+00:00
2017-05-07 09:10:00+00:00	SELL	30.54546909	30.32468258	22.078650999999994	2017-05-07 09:25:00+00:00
2017-05-07 11:00:00+00:00	SELL	30.17004397	30.27514389	-10.509992000000068	2017-05-07 11:35:00+00:00
2017-05-07 11:05:00+00:00	SELL	30.19987183	30.27514389	-7.527205999999964	2017-05-07 11:35:00+00:00
2017-05-07 11:20:00+00:00	SELL	30.40262676	30.27514389	12.748287000000147	2017-05-07 11:35:00+00:00
2017-05-07 12:00:00+00:00	SELL	30.76352975	30.6619605	10.156925000000072	2017-05-07 12:25:00+00:00
2017-05-07 12:05:00+00:00	SELL	30.78334326	30.6619605	12.138275999999948	2017-05-07 12:25:00+00:00
2017-05-07 12:10:00+00:00	SELL	30.79	30.6619605	12.803949999999986	2017-05-07 12:25:00+00:00
2017-05-07 14:15:00+00:00	SELL	30.60340431	30.16704219	43.63621199999983	2017-05-07 15:15:00+00:00
2017-05-07 15:00:00+00:00	SELL	30.29999961	30.16704219	13.295742000000033	2017-05-07 15:15:00+00:00
2017-05-07 17:35:00+00:00	SELL	31.25	30.12701851	112.29814900000008	2017-05-07 18:10:00+00:00
2017-05-07 18:15:00+00:00	SELL	30.39	30.3012	8.87999999999991	2017-05-07 18:30:00+00:00
2017-05-07 18:45:00+00:00	SELL	31.21850998	30.19001	102.84999799999994	2017-05-07 19:40:00+00:00
2017-05-07 19:50:00+00:00	SELL	30.3993869	29.00662354	139.27633600000001	2017-05-07 20:30:00+00:00
2017-05-07 20:45:00+00:00	SELL	30.6443838	29.91212003	73.22637699999994	2017-05-07 21:00:00+00:00
2017-05-07 22:20:00+00:00	SELL	30.08902072	29.74537169	34.36490300000017	2017-05-07 22:55:00+00:00
2017-05-07 23:30:00+00:00	SELL	30.0	29.34299117	65.70088299999988	2017-05-08 00:00:00+00:00
2017-05-07 23:35:00+00:00	SELL	29.99999997	29.34299117	65.70087999999998	2017-05-08 00:00:00+00:00
2017-05-08 02:15:00+00:00	SELL	30.16475883	29.68488622	47.9872610000001	2017-05-08 03:05:00+00:00
2017-05-08 02:20:00+00:00	SELL	30.19961493	29.68488622	51.472871	2017-05-08 03:05:00+00:00
2017-05-08 02:25:00+00:00	SELL	30.0805429	29.68488622	39.56566800000019	2017-05-08 03:05:00+00:00
2017-05-08 02:50:00+00:00	SELL	29.9849994	29.68488622	30.01131800000003	2017-05-08 03:05:00+00:00
2017-05-08 04:05:00+00:00	SELL	29.88887668	29.68259259	20.628409000000048	2017-05-08 04:20:00+00:00
2017-05-08 05:15:00+00:00	SELL	30.72084551	30.56	16.084551000000147	2017-05-08 05:30:00+00:00
2017-05-08 05:20:00+00:00	SELL	30.54649999	30.56	-1.3500009999997786	2017-05-08 05:30:00+00:00
2017-05-08 05:45:00+00:00	SELL	30.85	30.39218692	45.78130800000011	2017-05-08 06:50:00+00:00
2017-05-08 05:50:00+00:00	SELL	30.96157084	30.39218692	56.93839199999999	2017-05-08 06:50:00+00:00
2017-05-08 05:55:00+00:00	SELL	30.82850375	30.39218692	43.63168299999991	2017-05-08 06:50:00+00:00
2017-05-08 07:30:00+00:00	SELL	29.84999996	29.5532791	29.672086000000064	2017-05-08 07:45:00+00:00
2017-05-08 07:35:00+00:00	SELL	29.96636996	29.5532791	41.30908600000005	2017-05-08 07:45:00+00:00
2017-05-08 11:35:00+00:00	SELL	30.29999998	30.05	24.999997999999835	2017-05-08 11:50:00+00:00
2017-05-08 14:30:00+00:00	SELL	29.979	29.9854267	-0.6426700000002228	2017-05-08 14:45:00+00:00
2017-05-08 14:35:00+00:00	SELL	29.979	29.9854267	-0.6426700000002228	2017-05-08 14:45:00+00:00
2017-05-08 16:00:00+00:00	SELL	29.30000004	29.05807249	24.192754999999977	2017-05-08 16:15:00+00:00
2017-05-08 16:05:00+00:00	SELL	29.35577808	29.05807249	29.770558999999963	2017-05-08 16:15:00+00:00
2017-05-08 17:00:00+00:00	SELL	29.61224997	29.06031877	55.19312000000021	2017-05-08 18:10:00+00:00
2017-05-08 17:05:00+00:00	SELL	29.53226811	29.06031877	47.19493400000019	2017-05-08 18:10:00+00:00
2017-05-08 17:45:00+00:00	SELL	29.32232309	29.06031877	26.200432000000262	2017-05-08 18:10:00+00:00
2017-05-08 17:50:00+00:00	SELL	29.29544765	29.06031877	23.51288800000013	2017-05-08 18:10:00+00:00
2017-05-08 20:30:00+00:00	SELL	29.54799949	27.90000001	164.79994799999992	2017-05-08 23:00:00+00:00
2017-05-08 20:45:00+00:00	SELL	29.476	27.90000001	157.59999899999997	2017-05-08 23:00:00+00:00
2017-05-08 20:50:00+00:00	SELL	29.47708933	27.90000001	157.7089319999999	2017-05-08 23:00:00+00:00
2017-05-08 22:00:00+00:00	SELL	28.06384623	27.90000001	16.384621999999993	2017-05-08 23:00:00+00:00
2017-05-08 23:05:00+00:00	SELL	28.68825551	27.83000005	85.82554600000023	2017-05-08 23:55:00+00:00
2017-05-08 23:15:00+00:00	SELL	28.89999982	27.83000005	106.99997700000026	2017-05-08 23:55:00+00:00
2017-05-08 23:20:00+00:00	SELL	28.85999992	27.83000005	102.9999870000001	2017-05-08 23:55:00+00:00
2017-05-08 23:30:00+00:00	SELL	28.8	27.83000005	96.99999500000018	2017-05-08 23:55:00+00:00
2017-05-08 23:35:00+00:00	SELL	28.80000002	27.83000005	96.999997	2017-05-08 23:55:00+00:00
2017-05-09 02:30:00+00:00	SELL	26.18402471	24.5352034	164.8821309999999	2017-05-09 03:00:00+00:00
2017-05-09 02:35:00+00:00	SELL	25.7338454	24.5352034	119.86419999999995	2017-05-09 03:00:00+00:00
2017-05-09 05:15:00+00:00	SELL	25.49999999	25.50544053	-0.5440540000002159	2017-05-09 05:30:00+00:00
2017-05-09 05:20:00+00:00	SELL	25.30832382	25.50544053	-19.711671000000308	2017-05-09 05:30:00+00:00
2017-05-09 05:25:00+00:00	SELL	25.33	25.50544053	-17.544053000000304	2017-05-09 05:30:00+00:00
2017-05-09 05:50:00+00:00	SELL	26.61557361	25.82105539	79.4518219999997	2017-05-09 06:20:00+00:00
2017-05-09 06:10:00+00:00	SELL	26.41764793	25.82105539	59.65925399999996	2017-05-09 06:20:00+00:00
2017-05-09 08:05:00+00:00	SELL	29.251	30.0	-74.89999999999988	2017-05-09 08:20:00+00:00
2017-05-09 08:10:00+00:00	SELL	29.31648999	30.0	-68.35100099999991	2017-05-09 08:20:00+00:00
2017-05-09 08:30:00+00:00	SELL	30.5555	27.92830117	262.71988299999975	2017-05-09 09:40:00+00:00
2017-05-09 08:35:00+00:00	SELL	30.5555	27.92830117	262.71988299999975	2017-05-09 09:40:00+00:00
2017-05-09 10:15:00+00:00	SELL	29.88253862	29.32	56.2538619999998	2017-05-09 10:45:00+00:00
2017-05-09 10:30:00+00:00	SELL	29.37431374	29.32	5.431374000000133	2017-05-09 10:45:00+00:00
2017-05-09 10:35:00+00:00	SELL	29.69999986	29.32	37.99998599999981	2017-05-09 10:45:00+00:00
2017-05-09 12:05:00+00:00	SELL	29.79	28.54000001	124.99999899999992	2017-05-09 12:55:00+00:00
2017-05-09 14:15:00+00:00	SELL	29.12959446	29.45	-32.04055399999994	2017-05-09 14:50:00+00:00
2017-05-09 14:20:00+00:00	SELL	29.28027827	29.45	-16.972172999999913	2017-05-09 14:50:00+00:00
2017-05-09 17:15:00+00:00	SELL	33.72072154	32.918	80.27215400000003	2017-05-09 17:25:00+00:00
2017-05-09 18:30:00+00:00	SELL	34.78562997	33.8999996	88.56303700000012	2017-05-09 19:05:00+00:00
2017-05-09 18:35:00+00:00	SELL	34.69999999	33.8999996	80.0000390000001	2017-05-09 19:05:00+00:00
2017-05-09 18:45:00+00:00	SELL	34.5	33.8999996	60.0000399999999	2017-05-09 19:05:00+00:00
2017-05-09 20:20:00+00:00	SELL	33.5	31.55390725	194.60927499999983	2017-05-09 21:30:00+00:00
2017-05-09 21:15:00+00:00	SELL	31.9	31.55390725	34.609274999999684	2017-05-09 21:30:00+00:00
2017-05-09 21:55:00+00:00	SELL	32.7	31.84609637	85.39036300000014	2017-05-09 22:15:00+00:00
2017-05-09 22:45:00+00:00	SELL	32.34331879	31.9753438	36.79749899999969	2017-05-09 23:05:00+00:00
2017-05-09 22:50:00+00:00	SELL	32.24351149	31.9753438	26.816769000000207	2017-05-09 23:05:00+00:00
2017-05-09 23:45:00+00:00	SELL	32.27	32.27296308	-0.29630799999935675	2017-05-10 00:05:00+00:00
2017-05-09 23:50:00+00:00	SELL	32.28194792	32.27296308	0.8984840000003658	2017-05-10 00:05:00+00:00
2017-05-09 23:55:00+00:00	SELL	32.10951321	32.27296308	-16.344986999999378	2017-05-10 00:05:00+00:00
2017-05-10 01:05:00+00:00	SELL	33.70182299	33.64371511	5.810787999999434	2017-05-10 01:35:00+00:00
2017-05-10 01:10:00+00:00	SELL	33.7	33.64371511	5.628489000000059	2017-05-10 01:35:00+00:00
2017-05-10 01:15:00+00:00	SELL	33.97301055	33.64371511	32.92954399999957	2017-05-10 01:35:00+00:00
2017-05-10 01:20:00+00:00	SELL	33.86599964	33.64371511	22.228452999999604	2017-05-10 01:35:00+00:00
2017-05-10 02:00:00+00:00	SELL	36.26	37.10229874	-84.2298740000004	2017-05-10 02:45:00+00:00
2017-05-10 02:05:00+00:00	SELL	35.79	37.10229874	-131.22987400000028	2017-05-10 02:45:00+00:00
2017-05-10 02:20:00+00:00	SELL	37.0	37.10229874	-10.229874000000194	2017-05-10 02:45:00+00:00
2017-05-10 03:15:00+00:00	SELL	38.11797246	36.69808221	141.98902499999946	2017-05-10 03:40:00+00:00
2017-05-10 03:20:00+00:00	SELL	38.0	36.69808221	130.19177899999974	2017-05-10 03:40:00+00:00
2017-05-10 03:30:00+00:00	SELL	37.49	36.69808221	79.19177899999994	2017-05-10 03:40:00+00:00
2017-05-10 05:20:00+00:00	SELL	36.8869372	36.72237676	16.456043999999537	2017-05-10 05:50:00+00:00
2017-05-10 07:05:00+00:00	SELL	39.045101	38.15	89.51010000000039	2017-05-10 07:20:00+00:00
2017-05-10 08:30:00+00:00	SELL	35.3934998	34.37	102.34998000000033	2017-05-10 08:40:00+00:00
2017-05-10 09:00:00+00:00	SELL	36.29784327	35.1	119.78432699999999	2017-05-10 10:15:00+00:00
2017-05-10 09:05:00+00:00	SELL	36.2	35.1	110.00000000000014	2017-05-10 10:15:00+00:00
2017-05-10 12:00:00+00:00	SELL	34.0217294	32.29552239	172.6207009999996	2017-05-10 12:35:00+00:00
2017-05-10 12:15:00+00:00	SELL	33.84	32.29552239	154.44776100000013	2017-05-10 12:35:00+00:00
2017-05-10 12:20:00+00:00	SELL	33.7	32.29552239	140.44776100000007	2017-05-10 12:35:00+00:00
2017-05-10 14:00:00+00:00	SELL	32.98519669	32.6257347	35.94619899999998	2017-05-10 14:10:00+00:00
2017-05-10 14:45:00+00:00	SELL	32.624	32.45488151	16.911849000000245	2017-05-10 15:10:00+00:00
2017-05-10 16:05:00+00:00	SELL	33.33079666	33.37019835	-3.9401690000005374	2017-05-10 16:15:00+00:00
2017-05-10 16:30:00+00:00	SELL	34.23278858	33.29999998	93.2788599999995	2017-05-10 17:25:00+00:00
2017-05-10 16:35:00+00:00	SELL	34.26905941	33.29999998	96.90594299999944	2017-05-10 17:25:00+00:00
2017-05-10 19:15:00+00:00	SELL	33.15284372	32.544617	60.822671999999756	2017-05-10 19:45:00+00:00
2017-05-10 19:25:00+00:00	SELL	33.0	32.544617	45.538299999999765	2017-05-10 19:45:00+00:00
2017-05-10 21:20:00+00:00	SELL	31.65001	31.20987521	44.01347900000019	2017-05-10 21:30:00+00:00
2017-05-10 23:50:00+00:00	SELL	29.74220046	29.8618638	-11.96633399999989	2017-05-11 00:15:00+00:00
2017-05-11 00:30:00+00:00	SELL	30.4904	30.8	-30.959999999999965	2017-05-11 00:45:00+00:00
2017-05-11 00:35:00+00:00	SELL	30.35118829	30.8	-44.88117100000011	2017-05-11 00:45:00+00:00
2017-05-11 01:10:00+00:00	SELL	32.15949306	30.75	140.94930600000026	2017-05-11 02:20:00+00:00
2017-05-11 03:25:00+00:00	SELL	32.3878	32.904	-51.62000000000049	2017-05-11 03:30:00+00:00
2017-05-11 03:50:00+00:00	SELL	33.81836744	33.25	56.836744000000294	2017-05-11 04:25:00+00:00
2017-05-11 04:45:00+00:00	SELL	33.051665	32.85	20.166499999999843	2017-05-11 05:00:00+00:00
2017-05-11 04:50:00+00:00	SELL	32.86725325	32.85	1.7253249999996	2017-05-11 05:00:00+00:00
2017-05-11 06:15:00+00:00	SELL	33.09999999	32.71544909	38.45509000000007	2017-05-11 06:30:00+00:00
2017-05-11 06:20:00+00:00	SELL	33.07037636	32.71544909	35.492726999999746	2017-05-11 06:30:00+00:00
2017-05-11 09:00:00+00:00	SELL	32.26542872	31.60569623	65.97324900000032	2017-05-11 10:00:00+00:00
2017-05-11 10:35:00+00:00	SELL	31.53078294	31.03168892	49.909402000000114	2017-05-11 10:55:00+00:00
2017-05-11 13:45:00+00:00	SELL	31.0	30.90175199	9.824800999999894	2017-05-11 14:00:00+00:00
2017-05-11 13:50:00+00:00	SELL	31.0107418	30.90175199	10.898981000000063	2017-05-11 14:00:00+00:00
2017-05-11 15:05:00+00:00	SELL	30.5	29.75960723	74.03927699999997	2017-05-11 15:35:00+00:00
2017-05-11 16:30:00+00:00	SELL	30.2	30.47818384	-27.81838400000005	2017-05-11 17:35:00+00:00
2017-05-11 17:00:00+00:00	SELL	30.78568643	30.47818384	30.750258999999858	2017-05-11 17:35:00+00:00
2017-05-11 17:15:00+00:00	SELL	30.76117341	30.47818384	28.298957000000158	2017-05-11 17:35:00+00:00
2017-05-11 17:50:00+00:00	SELL	30.67365345	30.76019111	-8.653766000000118	2017-05-11 18:00:00+00:00
2017-05-11 18:40:00+00:00	SELL	30.99999989	31.56499072	-56.49908299999993	2017-05-11 19:35:00+00:00
2017-05-11 19:05:00+00:00	SELL	31.52309908	31.56499072	-4.189163999999934	2017-05-11 19:35:00+00:00
2017-05-11 20:15:00+00:00	SELL	31.5	31.28878635	21.121365000000125	2017-05-11 20:40:00+00:00
2017-05-11 20:20:00+00:00	SELL	31.5288152	31.28878635	24.002885000000163	2017-05-11 20:40:00+00:00
2017-05-12 01:20:00+00:00	SELL	30.75922016	30.61519493	14.402523000000045	2017-05-12 02:20:00+00:00
2017-05-12 01:30:00+00:00	SELL	30.79570887	30.61519493	18.051393999999732	2017-05-12 02:20:00+00:00
2017-05-12 01:35:00+00:00	SELL	30.72569964	30.61519493	11.050470999999717	2017-05-12 02:20:00+00:00
2017-05-12 02:30:00+00:00	SELL	30.89025	30.90716531	-1.691530999999813	2017-05-12 03:00:00+00:00
2017-05-12 02:35:00+00:00	SELL	30.9805372	30.90716531	7.337189000000066	2017-05-12 03:00:00+00:00
2017-05-12 02:50:00+00:00	SELL	30.88127838	30.90716531	-2.5886929999998642	2017-05-12 03:00:00+00:00
2017-05-12 04:20:00+00:00	SELL	30.7	30.60213109	9.786890999999898	2017-05-12 04:45:00+00:00
2017-05-12 04:30:00+00:00	SELL	30.65230589	30.60213109	5.017480000000063	2017-05-12 04:45:00+00:00
2017-05-12 06:05:00+00:00	SELL	30.66	30.58776216	7.2237839999999665	2017-05-12 06:25:00+00:00
2017-05-12 07:45:00+00:00	SELL	30.48066788	29.53850621	94.21616699999973	2017-05-12 09:05:00+00:00
2017-05-12 07:50:00+00:00	SELL	30.47800169	29.53850621	93.9495479999998	2017-05-12 09:05:00+00:00
2017-05-12 08:00:00+00:00	SELL	30.3377977	29.53850621	79.92914899999981	2017-05-12 09:05:00+00:00
2017-05-12 08:05:00+00:00	SELL	30.37890428	29.53850621	84.03980699999991	2017-05-12 09:05:00+00:00
2017-05-12 11:30:00+00:00	SELL	30.7	30.22	48.00000000000004	2017-05-12 11:50:00+00:00
2017-05-12 13:45:00+00:00	SELL	29.87515692	29.40000007	47.51568499999976	2017-05-12 14:10:00+00:00
2017-05-12 15:20:00+00:00	SELL	28.73899999	28.0	73.899999	2017-05-12 15:45:00+00:00
2017-05-12 16:30:00+00:00	SELL	29.6	28.7712014	82.87986000000025	2017-05-12 18:10:00+00:00
2017-05-12 16:35:00+00:00	SELL	29.65999998	28.7712014	88.87985799999996	2017-05-12 18:10:00+00:00
2017-05-12 16:40:00+00:00	SELL	29.00000003	28.7712014	22.879863	2017-05-12 18:10:00+00:00
2017-05-12 17:20:00+00:00	SELL	29.0	28.7712014	22.879860000000107	2017-05-12 18:10:00+00:00
2017-05-12 17:30:00+00:00	SELL	28.99999999	28.7712014	22.879859000000025	2017-05-12 18:10:00+00:00
2017-05-12 19:30:00+00:00	SELL	28.01326793	27.54397505	46.92928800000011	2017-05-12 19:50:00+00:00
2017-05-12 21:50:00+00:00	SELL	27.28799999	26.76000001	52.79999800000006	2017-05-12 22:00:00+00:00
2017-05-13 00:00:00+00:00	SELL	27.58999309	27.4	18.999309000000153	2017-05-13 01:00:00+00:00
2017-05-13 00:45:00+00:00	SELL	27.429808	27.4	2.980800000000272	2017-05-13 01:00:00+00:00
2017-05-13 00:50:00+00:00	SELL	27.57570595	27.4	17.57059500000011	2017-05-13 01:00:00+00:00
2017-05-13 01:05:00+00:00	SELL	27.63899999	27.21	42.89999899999977	2017-05-13 02:10:00+00:00
2017-05-13 01:20:00+00:00	SELL	27.52	27.21	30.999999999999872	2017-05-13 02:10:00+00:00
2017-05-13 02:50:00+00:00	SELL	27.4	27.50052389	-10.052389000000161	2017-05-13 03:35:00+00:00
2017-05-13 03:55:00+00:00	SELL	27.769	27.7680105	0.09894999999993104	2017-05-13 04:05:00+00:00
2017-05-13 04:25:00+00:00	SELL	27.85	27.88248999	-3.2489989999998414	2017-05-13 04:30:00+00:00
2017-05-13 04:35:00+00:00	SELL	28.19	27.95	24.0000000000002	2017-05-13 05:00:00+00:00
2017-05-13 13:15:00+00:00	SELL	28.36350545	28.16894656	19.455889000000326	2017-05-13 14:25:00+00:00
2017-05-13 13:20:00+00:00	SELL	28.37997	28.16894656	21.102344000000173	2017-05-13 14:25:00+00:00
2017-05-13 13:25:00+00:00	SELL	28.37	28.16894656	20.105344000000258	2017-05-13 14:25:00+00:00
2017-05-13 15:45:00+00:00	SELL	28.25390317	28.44	-18.609683000000032	2017-05-13 16:30:00+00:00
2017-05-13 17:00:00+00:00	SELL	28.96219999	28.85440708	10.779290999999702	2017-05-13 17:45:00+00:00
2017-05-13 17:15:00+00:00	SELL	28.87004336	28.85440708	1.5636279999998948	2017-05-13 17:45:00+00:00
2017-05-13 17:20:00+00:00	SELL	28.86981841	28.85440708	1.5411329999999168	2017-05-13 17:45:00+00:00
2017-05-13 17:35:00+00:00	SELL	28.95145083	28.85440708	9.704374999999743	2017-05-13 17:45:00+00:00
2017-05-13 18:20:00+00:00	SELL	28.95	29.0	-5.000000000000071	2017-05-13 18:30:00+00:00
2017-05-13 19:15:00+00:00	SELL	29.8	29.81590292	-1.5902919999998488	2017-05-13 19:45:00+00:00
2017-05-13 19:20:00+00:00	SELL	29.79429173	29.81590292	-2.1611189999998004	2017-05-13 19:45:00+00:00
2017-05-13 19:25:00+00:00	SELL	29.77300579	29.81590292	-4.289713000000006	2017-05-13 19:45:00+00:00
